Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
2020-12-24,6098.HK,碧桂园服务,47.35442352294922,47.35442352294922,47.35442352294922,47.35442352294922,0
2020-12-28,6098.HK,碧桂园服务,45.863304138183594,47.76109465460403,44.82403576890754,47.76109465460403,10293825
2020-12-29,6098.HK,碧桂园服务,45.77293395996094,46.179600889349864,44.37218005693098,46.179600889349864,3741342
2020-12-30,6098.HK,碧桂园服务,46.3603401184082,46.49589804943059,45.63737253017868,45.953669772722414,6112523
2020-12-31,6098.HK,碧桂园服务,47.309234619140625,47.309234619140625,47.309234619140625,47.309234619140625,0
2021-01-04,6098.HK,碧桂园服务,46.224788665771484,47.58035427535562,45.77293346257677,47.39961150460141,8215442
2021-01-05,6098.HK,碧桂园服务,45.863304138183594,46.08923174477563,44.82403576890754,46.08923174477563,12996650
2021-01-06,6098.HK,碧桂园服务,53.318912506103516,53.680398037639875,47.53516468581087,47.53516468581087,31240183
2021-01-07,6098.HK,碧桂园服务,52.595947265625,54.90040815293868,50.878896084358196,54.17744050459854,15254022
2021-01-08,6098.HK,碧桂园服务,57.83746337890625,57.83746337890625,52.95742602735845,53.3189115524292,22596013
2021-01-11,6098.HK,碧桂园服务,57.069313049316406,58.063393108802416,55.668559173611236,57.11449787976912,15378297
2021-01-12,6098.HK,碧桂园服务,56.34634017944336,57.475978141720745,55.7137456784732,56.84338364075059,6509039
2021-01-13,6098.HK,碧桂园服务,56.572265625,57.88264974837089,56.3463380411184,56.84338148356299,5319658
2021-01-14,6098.HK,碧桂园服务,55.08115005493164,56.75301293071389,54.493736910801864,56.52708532872269,7276896
2021-01-15,6098.HK,碧桂园服务,55.39744567871094,55.804116039731845,52.91224213038279,54.35818080874808,6473518
2021-01-18,6098.HK,碧桂园服务,57.83746337890625,58.37968821913091,54.629292271583836,55.12633228302002,9419333
2021-01-19,6098.HK,碧桂园服务,60.54859161376953,60.91007712175948,58.0633882266372,58.74117096858238,9450073
2021-01-20,6098.HK,碧桂园服务,62.03971862792969,62.67231313257779,60.63896478865647,61.000450317639526,10672574
2021-01-21,6098.HK,碧桂园服务,60.006370544433594,61.723421643482794,58.47005876327883,61.63304508977256,12240230
2021-01-22,6098.HK,碧桂园服务,61.72342300415039,62.49157546427987,59.05747319047809,59.147842851417465,10120131
2021-01-25,6098.HK,碧桂园服务,60.458221435546875,61.1811855504872,58.8767283847391,60.593779361711476,11144842
2021-01-26,6098.HK,碧桂园服务,61.181190490722656,61.181190490722656,58.47005932756337,60.81971185144523,8728410
2021-01-27,6098.HK,碧桂园服务,60.2774772644043,61.407115195856875,58.51524484924339,61.18118760956636,7984401
2021-01-28,6098.HK,碧桂园服务,55.98485565185547,59.73525145419138,55.80411289631825,59.73525145419138,12617341
2021-01-29,6098.HK,碧桂园服务,57.25004959106445,59.509325477805454,55.53300198557014,56.527081996783615,11197025
2021-02-01,6098.HK,碧桂园服务,58.42488098144531,59.19303347197628,56.34634422376061,56.34634422376061,6645275
2021-02-02,6098.HK,碧桂园服务,60.2774772644043,61.8589703684379,58.876730366260766,59.28339726367859,8733726
2021-02-03,6098.HK,碧桂园服务,62.40120315551758,62.53675419379332,58.92191275149861,60.141927254083384,6912211
2021-02-04,6098.HK,碧桂园服务,61.31674575805664,62.62712990005305,59.64488299252184,62.401202312960166,9419964
2021-02-05,6098.HK,碧桂园服务,61.54267883300781,61.94935266289643,60.096743525629556,61.452309169064804,5254286
2021-02-08,6098.HK,碧桂园服务,59.50933074951172,62.310831718292356,59.05747553213538,61.58786750734828,7433033
2021-02-09,6098.HK,碧桂园服务,60.63896179199219,60.81970799493307,59.46414249930837,59.50932387897161,4597270
2021-02-10,6098.HK,碧桂园服务,57.83746337890625,60.63896413236944,57.79227855011777,60.63896413236944,8729788
2021-02-11,6098.HK,碧桂园服务,58.19894790649414,58.19894790649414,58.19894790649414,58.19894790649414,0
2021-02-16,6098.HK,碧桂园服务,60.367855072021484,60.864891635354816,58.92191297383711,60.864891635354816,5135022
2021-02-17,6098.HK,碧桂园服务,60.54859161376953,60.91007712175948,59.69006956521067,60.63896126707637,2525056
2021-02-18,6098.HK,碧桂园服务,58.5152473449707,60.81971158132651,58.5152473449707,60.81971158132651,4868696
2021-02-19,6098.HK,碧桂园服务,61.81378936767578,62.2204562675912,57.701904514029565,59.14783969621673,7597962
2021-02-22,6098.HK,碧桂园服务,60.54859161376953,64.57009979140591,59.915997145859066,62.31082398492197,10211831
2021-02-23,6098.HK,碧桂园服务,60.54859161376953,60.54859161376953,60.54859161376953,60.54859161376953,0
2021-02-24,6098.HK,碧桂园服务,60.54859161376953,60.54859161376953,60.54859161376953,60.54859161376953,0
2021-02-25,6098.HK,碧桂园服务,60.54859161376953,60.54859161376953,60.54859161376953,60.54859161376953,0
2021-02-26,6098.HK,碧桂园服务,57.65672302246094,62.446387468929245,53.31891377749684,59.05747345764767,28285156
2021-03-01,6098.HK,碧桂园服务,58.15376281738281,61.67823475368911,57.25005241806136,60.27748087683559,15088936
2021-03-02,6098.HK,碧桂园服务,57.52116775512695,62.175277646841515,56.97893945220148,59.01229127894505,9013699
2021-03-03,6098.HK,碧桂园服务,57.15968322753906,57.61153843091882,55.66855967743322,57.52116876919551,6949872
2021-03-04,6098.HK,碧桂园服务,52.415199279785156,56.79819301302155,51.96334411358011,56.03004060942551,17693881
2021-03-05,6098.HK,碧桂园服务,51.91815948486328,53.00261257737636,48.3485029687242,49.704068472520206,18920046
2021-03-08,6098.HK,碧桂园服务,50.065555572509766,55.0359625772853,49.975182467630425,53.00261425714985,13642106
2021-03-09,6098.HK,碧桂园服务,50.291481018066406,52.505568558738695,48.032205203191566,51.33074582448004,9225866
2021-03-10,6098.HK,碧桂园服务,53.09298324584961,53.590023250589795,52.14408806454901,53.13816807402937,12017987
2021-03-11,6098.HK,碧桂园服务,54.584110260009766,55.35226273120443,53.54484190732837,54.76484958449206,10270233
2021-03-12,6098.HK,碧桂园服务,55.17151641845703,58.695984730387565,54.62929158504662,54.8552191735312,24398128
2021-03-15,6098.HK,碧桂园服务,54.76484680175781,56.165600626991385,54.13225230345016,55.98485786431143,7417025
2021-03-16,6098.HK,碧桂园服务,56.933753967285156,57.295239498411,54.58410835711171,54.76484767529311,5691168
2021-03-17,6098.HK,碧桂园服务,58.7863655090332,58.921916556061426,55.89448803161242,57.20486882853127,8025462
2021-03-18,6098.HK,碧桂园服务,60.729339599609375,61.04564377353229,58.967106976604775,59.1026649233198,9541142
2021-03-19,6098.HK,碧桂园服务,61.271568298339844,61.271568298339844,59.464147485937644,60.09674201237312,10443410
2021-03-22,6098.HK,碧桂园服务,62.53675079345703,62.94342457046068,59.46414125038509,61.00044602192106,10471270
2021-03-23,6098.HK,碧桂园服务,65.42862701416016,70.35384538487234,64.66047463910813,65.29306909038334,20677409
2021-03-24,6098.HK,碧桂园服务,65.24787902832031,68.41086498748635,63.98269016046367,65.79011070855856,13022571
2021-03-25,6098.HK,碧桂园服务,65.92566680908203,66.15159439498672,63.485651639216535,64.02787646643523,12835542
2021-03-26,6098.HK,碧桂园服务,69.26940155029297,69.81162639577356,65.47381384240282,66.10641524109934,20100610
2021-03-29,6098.HK,碧桂园服务,72.74868774414062,74.10425335427989,69.26940405706915,69.76644064392895,16538434
2021-03-30,6098.HK,碧桂园服务,71.39311218261719,73.29090239332923,71.07681496329222,72.52275003360796,16501522
2021-03-31,6098.HK,碧桂园服务,71.2123794555664,72.92942363170476,70.17311115780278,70.67014772124597,12121818
2021-04-01,6098.HK,碧桂园服务,70.71533966064453,72.4775722041866,69.58570164689621,72.20646321774495,10552538
2021-04-07,6098.HK,碧桂园服务,71.66423797607422,71.79978902120594,69.81162888529066,70.48941169000223,8517614
2021-04-08,6098.HK,碧桂园服务,71.48348999023438,72.79387418379666,70.85089547938574,71.66423620387903,5751455
2021-04-09,6098.HK,碧桂园服务,66.33234405517578,72.29683125473913,65.51900332460734,72.29683125473913,20533589
2021-04-12,6098.HK,碧桂园服务,66.55827331542969,67.86865065674897,65.29307735791535,66.91975885968569,10179932
2021-04-13,6098.HK,碧桂园服务,65.74492645263672,67.5071588367611,65.24788301364644,66.55826712791053,4453596
2021-04-14,6098.HK,碧桂园服务,67.73308563232422,68.54642629815073,66.8745635874178,67.73308563232422,6603406
2021-04-15,6098.HK,碧桂园服务,67.73308563232422,68.63679595107311,66.6034477338881,67.68790425324431,4332147
2021-04-16,6098.HK,碧桂园服务,69.67606353759766,69.76643318966532,67.8234615385417,68.63679530191321,5011755
2021-04-19,6098.HK,碧桂园服务,70.53459930419922,71.34793314638567,67.64272189446316,69.1338454297436,5497496
2021-04-20,6098.HK,碧桂园服务,70.6701431274414,71.79978100924042,70.48940382425855,70.7605196737953,5141774
2021-04-21,6098.HK,碧桂园服务,70.08274841308594,71.39312581249851,68.9079220658609,70.48941535917575,4151657
2021-04-22,6098.HK,碧桂园服务,69.8568115234375,71.07681909446515,68.59161567783885,70.08273910676716,5727489
2021-04-23,6098.HK,碧桂园服务,69.35977172851562,70.0827427910829,68.68198894289495,68.95310481504843,4081914
2021-04-26,6098.HK,碧桂园服务,69.13384246826172,71.39311836591733,68.32050176615313,69.58569764779284,6179285
2021-04-27,6098.HK,碧桂园服务,70.76052856445312,70.76052856445312,68.27532491224359,69.13384705237428,3306895
2021-04-28,6098.HK,碧桂园服务,74.19462585449219,74.42055346482546,70.71534203431258,71.16719725497911,12798872
2021-04-29,6098.HK,碧桂园服务,73.96868896484375,75.86647927461415,73.47165242132151,74.78202963896325,4060638
2021-04-30,6098.HK,碧桂园服务,73.65239715576172,74.46573788980865,73.0649840203521,73.20054195848711,3216493
2021-05-03,6098.HK,碧桂园服务,72.92942810058594,74.46573995069592,72.47757289080594,73.60721091525593,1679122
2021-05-04,6098.HK,碧桂园服务,74.28498840332031,75.14351737719947,73.06498080334764,73.83313322594059,4352220
2021-05-05,6098.HK,碧桂园服务,72.43238830566406,73.96869319311642,72.38720002877774,73.96869319311642,2864422
2021-05-06,6098.HK,碧桂园服务,74.19462585449219,75.14352457579731,72.56795119695077,73.20054574797851,5731072
2021-05-07,6098.HK,碧桂园服务,71.8901596069336,75.0531457662246,70.94126100124123,74.55610232614524,5740057
2021-05-10,6098.HK,碧桂园服务,71.52867889404297,73.15535346251879,71.03163542061908,72.29683134816459,4429123
2021-05-11,6098.HK,碧桂园服务,67.95901489257812,70.67014591586869,67.05530455148127,70.67014591586869,10217204
2021-05-12,6098.HK,碧桂园服务,67.73308563232422,69.13383938429003,66.96493324034017,68.23012906554113,6053439
2021-05-13,6098.HK,碧桂园服务,67.28123474121094,68.50124926472861,65.38344433039666,66.42271264184065,5440930
2021-05-14,6098.HK,碧桂园服务,67.91383361816406,68.63679775531,66.51307982937702,68.18494258405777,3329539
2021-05-17,6098.HK,碧桂园服务,68.13976287841797,69.99236498922473,67.41679182874128,68.68198771829402,4873900
2021-05-18,6098.HK,碧桂园服务,70.26348876953125,71.84498208588725,67.77828498668609,67.82347326791603,7813603
2021-05-20,6098.HK,碧桂园服务,68.27532196044922,69.81162684839873,67.86864815262986,69.26940199940262,7788759
2021-05-21,6098.HK,碧桂园服务,70.35385131835938,71.0316340996437,68.7723581620293,69.40495956141913,6008710
2021-05-24,6098.HK,碧桂园服务,72.34201049804688,74.05905451011053,71.61903951787947,71.93533673616686,10362486
2021-05-25,6098.HK,碧桂园服务,70.62496185302734,71.34792596158586,69.94717912294985,71.07681700641234,29350052
2021-05-26,6098.HK,碧桂园服务,71.93534088134766,73.15534844776454,70.30866642437937,70.67014504053056,18727966
2021-05-27,6098.HK,碧桂园服务,72.74868774414062,72.9746153458305,70.67015105068846,71.57386145744796,17831249
2021-05-28,6098.HK,碧桂园服务,71.16719818115234,72.52276386079333,70.71534295460535,72.29683624751983,9762702
2021-05-31,6098.HK,碧桂园服务,72.79387664794922,72.88424631044913,71.34793446889749,71.93534761729184,8515498
2021-06-01,6098.HK,碧桂园服务,73.2457275390625,74.73684411935224,72.29682890182094,73.15535098712492,9704980
2021-06-02,6098.HK,碧桂园服务,73.66805267333984,74.03072754691355,72.21736009649288,72.76136894812952,5757264
2021-06-03,6098.HK,碧桂园服务,72.30802917480469,75.48142230473341,72.17202522860384,74.07605972307147,8940067
2021-06-04,6098.HK,碧桂园服务,69.31597137451172,72.08135963699849,67.09459890739481,72.08135963699849,37998751
2021-06-07,6098.HK,碧桂园服务,71.08401489257812,71.35601589584262,68.00128843343913,69.72398912390933,19109888
2021-06-08,6098.HK,碧桂园服务,70.85733795166016,72.26269364355419,70.72133400278055,71.31067983629336,5297207
2021-06-09,6098.HK,碧桂园服务,72.44403839111328,75.07342284496731,71.129342705462,71.40135061765152,10526620
2021-06-10,6098.HK,碧桂园服务,71.71868133544922,73.39604484488046,70.99333850519542,72.30802714077583,3919031
2021-06-11,6098.HK,碧桂园服务,72.12669372558594,73.80405724811047,71.44668092585049,71.62801490546744,4722550
2021-06-15,6098.HK,碧桂园服务,71.44669342041016,71.94536541028823,69.40665466444291,71.80936144306726,6040690
2021-06-16,6098.HK,碧桂园服务,69.95065307617188,71.4013457005668,69.63331514543675,70.49466194563895,4138944
2021-06-17,6098.HK,碧桂园服务,69.497314453125,70.63066919985748,68.63596069513927,68.95330555818309,6661024
2021-06-18,6098.HK,碧桂园服务,69.17997741699219,71.08401203304413,68.63596159745006,69.72398631908581,6746718
2021-06-21,6098.HK,碧桂园服务,68.45462799072266,68.95330685564772,67.32127322266433,68.81730289999102,7965900
2021-06-22,6098.HK,碧桂园服务,70.22265625,71.08400999460882,67.86527979689642,68.99863452602779,8595100
2021-06-23,6098.HK,碧桂园服务,73.48672485351562,73.89472979707223,70.1319906386396,70.1319906386396,14426568
2021-06-24,6098.HK,碧桂园服务,73.48672485351562,74.25740470103835,72.44403709865621,74.21206774399943,6742794
2021-06-25,6098.HK,碧桂园服务,74.302734375,75.2547551285453,73.30538358208727,74.57474228099821,9747150
2021-06-28,6098.HK,碧桂园服务,74.3934097290039,75.25475658559455,73.441388957026,74.30273581361665,4998067
2021-06-29,6098.HK,碧桂园服务,77.24945831298828,77.24945831298828,74.1214019165183,74.438739868451,12098139
2021-06-30,6098.HK,碧桂园服务,76.07077026367188,77.0227840789263,74.89207858674935,76.75078309633143,7950534
2021-07-02,6098.HK,碧桂园服务,72.48936462402344,76.11609970299794,72.30803063705399,76.07076966497966,9663993
2021-07-05,6098.HK,碧桂园服务,71.99069213867188,74.21206459020895,71.7186842428947,72.44403402000174,7393363
2021-07-06,6098.HK,碧桂园服务,71.62802124023438,72.89737996215862,69.54264570296966,72.53470505340191,7858287
2021-07-07,6098.HK,碧桂园服务,71.76402282714844,72.80671056136718,70.54000110326047,71.31068093552709,5582285
2021-07-08,6098.HK,碧桂园服务,68.95330047607422,72.48936149130027,68.54528864685344,71.8093486933802,8502323
2021-07-09,6098.HK,碧桂园服务,68.90796661376953,70.26799227062024,67.09459907130191,69.27064150575269,7728666
2021-07-12,6098.HK,碧桂园服务,69.76931762695312,70.35866349720122,69.13464171588511,69.81465458522167,5958297
2021-07-13,6098.HK,碧桂园服务,68.45462799072266,70.44932961552588,67.41194022061929,70.44932961552588,7128348
2021-07-14,6098.HK,碧桂园服务,68.22795104980469,68.95330080468877,67.59327520236707,68.90796385096553,5844478
2021-07-15,6098.HK,碧桂园服务,71.0386734008789,71.71868624182692,68.04662105117667,68.22795504178347,7554558
2021-07-16,6098.HK,碧桂园服务,70.58533477783203,71.80935656476984,70.17732982133565,70.26799682084055,4858476
2021-07-19,6098.HK,碧桂园服务,69.99598693847656,71.17467865127321,69.45197803928137,70.54000275512023,4825600
2021-07-20,6098.HK,碧桂园服务,67.41194152832031,70.31333394130185,67.23060752889276,70.13199302442563,10938856
2021-07-21,6098.HK,碧桂园服务,65.91590881347656,68.72663409845882,64.46521613192182,67.86528034686968,15256893
2021-07-22,6098.HK,碧桂园服务,67.04926300048828,67.18526695145759,65.37189938506225,65.9159082714912,8755674
2021-07-23,6098.HK,碧桂园服务,64.73722839355469,68.72663872444342,64.2385495081503,66.55059609691786,6512751
2021-07-26,6098.HK,碧桂园服务,53.99302291870117,63.01452797524771,53.76635195476143,62.92386097316158,44329727
2021-07-27,6098.HK,碧桂园服务,46.512874603271484,53.9476818723873,44.246165280902275,53.81167792955557,64080460
2021-07-28,6098.HK,碧桂园服务,54.99037170410156,56.03305595811202,49.731603102669716,49.86760705084346,44652836
2021-07-29,6098.HK,碧桂园服务,58.390438079833984,61.9265062818911,57.257083330293135,61.74516537149551,35639817
2021-07-30,6098.HK,碧桂园服务,57.166412353515625,58.481104542732744,54.76370238164561,57.71042470356625,18757948
2021-08-02,6098.HK,碧桂园服务,55.30771255493164,57.34775113277748,53.94768683636775,57.16641367855744,19923826
2021-08-03,6098.HK,碧桂园服务,56.758399963378906,58.7531083145363,54.99036946156583,57.61975019633016,21226106
2021-08-04,6098.HK,碧桂园服务,56.350399017333984,57.801091700041425,54.58236493241141,55.98772411729503,11016841
2021-08-05,6098.HK,碧桂园服务,53.67567825317383,56.078388095807455,52.496990079549406,55.85171716015953,16925363
2021-08-06,6098.HK,碧桂园服务,52.904998779296875,54.08369049591847,50.63828926075418,54.038353538568224,17969635
2021-08-09,6098.HK,碧桂园服务,53.67567825317383,54.31035756473282,50.910293530013924,52.768994510582125,12178947
2021-08-10,6098.HK,碧桂园服务,56.03306198120117,56.21439944535042,52.31565953040165,53.67568532343432,12729084
2021-08-11,6098.HK,碧桂园服务,58.34510040283203,60.022464027962336,54.99037315257142,55.39837809039154,20962971
2021-08-12,6098.HK,碧桂园服务,56.803741455078125,58.84378000513517,55.98772465156562,58.79844304815453,11131310
2021-08-13,6098.HK,碧桂园服务,55.8063850402832,57.30241463592306,55.30770966131128,56.21439342625081,9663070
2021-08-16,6098.HK,碧桂园服务,55.62504959106445,57.07574574224497,54.854369746707825,55.80638704230254,6798867
2021-08-17,6098.HK,碧桂园服务,53.04100036621094,56.12372655730941,52.22498359247191,56.12372655730941,13019561
2021-08-18,6098.HK,碧桂园服务,52.995670318603516,53.675683188067055,51.95298253526969,52.95033681905081,6589806
2021-08-19,6098.HK,碧桂园服务,51.136966705322266,53.58501015055835,50.77429180891181,52.22498447710535,10149480
2021-08-20,6098.HK,碧桂园服务,48.915592193603516,51.27296871381785,46.558212214664934,51.13696821768486,20931143
2021-08-23,6098.HK,碧桂园服务,51.816978454589844,52.81432921070144,49.9582739728992,50.32094886169837,12694856
2021-08-24,6098.HK,碧桂园服务,53.94768524169922,54.809035529740086,52.542326065803145,52.542326065803145,7479997
2021-08-25,6098.HK,碧桂园服务,54.582366943359375,55.8517222228135,53.49434566188133,55.76105522382546,9556896
2021-08-26,6098.HK,碧桂园服务,54.310359954833984,55.48904818033035,53.49434316710042,54.990372791703905,13943027
2021-08-27,6098.HK,碧桂园服务,54.40102767944336,55.171707521412465,53.675681335462286,54.40102767944336,13447550
2021-08-30,6098.HK,碧桂园服务,54.310359954833984,56.44106546020341,54.265022998730004,54.53703090045729,6485635
2021-08-31,6098.HK,碧桂园服务,53.72101593017578,55.171708647754116,51.31830244179214,54.31036179222438,17683593
2021-09-01,6098.HK,碧桂园服务,55.035709381103516,55.30771383938843,53.31300871409184,54.763704922818604,7642395
2021-09-02,6098.HK,碧桂园服务,56.078392028808594,57.34775074095177,55.17170822262754,55.307712177044394,8924458
2021-09-03,6098.HK,碧桂园服务,56.57706832885742,56.57706832885742,54.673030346807714,55.579714111957834,6541344
2021-09-06,6098.HK,碧桂园服务,56.21439743041992,57.21174825940538,56.07839347250175,56.350401388338085,6010353
2021-09-07,6098.HK,碧桂园服务,54.945037841796875,56.667738474924285,54.899704342761794,56.577071476854115,7038499
2021-09-08,6098.HK,碧桂园服务,56.259727478027344,56.350397930650644,54.12902199287936,54.89970181719482,10697692
2021-09-09,6098.HK,碧桂园服务,54.12902069091797,56.16905913309786,53.494341372717194,55.76105075291707,14740724
2021-09-10,6098.HK,碧桂园服务,55.08103942871094,55.17170642288171,53.94768470795557,54.401026596257715,8762201
2021-09-13,6098.HK,碧桂园服务,53.358341217041016,54.945037895901315,52.08898594918734,53.630349128967914,9287291
2021-09-14,6098.HK,碧桂园服务,50.91029739379883,53.494344872809236,50.59295598457304,53.04100296710746,9888583
2021-09-15,6098.HK,碧桂园服务,49.14226150512695,51.13696651033009,48.507582168190844,49.86760783645788,13982164
2021-09-16,6098.HK,碧桂园服务,43.88349914550781,48.6435892953135,42.70480738905264,48.23558087644242,29525148
2021-09-17,6098.HK,碧桂园服务,45.198184967041016,45.69686381211043,43.339483913177254,44.9715140224546,32613458
2021-09-20,6098.HK,碧桂园服务,40.89143753051758,44.29150174177095,39.44074485053914,44.29150174177095,23053986
2021-09-21,6098.HK,碧桂园服务,43.43015670776367,43.92883212099481,40.84610572492614,41.70745605253865,22035907
2021-09-23,6098.HK,碧桂园服务,48.9609260559082,49.73160591589112,47.1475584242079,47.1475584242079,35468239
2021-09-24,6098.HK,碧桂园服务,48.643585205078125,49.91294039639026,47.69156448818894,48.91558964187901,17748255
2021-09-27,6098.HK,碧桂园服务,47.555564880371094,48.64358610646009,46.195539212440885,47.19288998543339,14100745
2021-09-28,6098.HK,碧桂园服务,50.955631256103516,52.904999389291916,47.6915674365328,47.87290489185189,19052577
2021-09-29,6098.HK,碧桂园服务,52.632991790771484,53.222337620663104,50.63828681889685,50.955628211424674,10946471
2021-09-30,6098.HK,碧桂园服务,55.76105499267578,56.531734857052314,53.40367844151579,53.947687350637544,18827989
2021-10-04,6098.HK,碧桂园服务,55.8063850402832,56.75840230172489,53.13166724196678,56.531731360490014,10165341
2021-10-05,6098.HK,碧桂园服务,54.038352966308594,55.035707219140065,53.13166916849319,54.85436976783214,7193844
2021-10-06,6098.HK,碧桂园服务,51.8623161315918,54.038355263623494,50.955632295230835,54.038355263623494,10931189
2021-10-07,6098.HK,碧桂园服务,53.358341217041016,54.76370389958242,52.451657400549415,52.67832835467232,8444627
2021-10-08,6098.HK,碧桂园服务,55.26237487792969,56.44106305315848,53.85701576674444,54.129020198147394,11363056
2021-10-11,6098.HK,碧桂园服务,57.075748443603516,57.755761323887775,55.30771426311957,55.98772714340383,12436813
2021-10-12,6098.HK,碧桂园服务,56.66773223876953,59.34244643346034,55.85171551104169,56.80373617963213,9217727
2021-10-15,6098.HK,碧桂园服务,56.84907150268555,58.435764597695936,55.57971287620843,57.393080366190595,10702922
2021-10-18,6098.HK,碧桂园服务,56.21439743041992,57.43841921678611,55.171709642978854,56.93974380229338,8149954
2021-10-19,6098.HK,碧桂园服务,55.26237487792969,56.75840098000793,54.627695565506805,56.12372512630904,10053052
2021-10-20,6098.HK,碧桂园服务,58.02776336669922,58.25443431735039,55.35304545727058,55.57971640792175,9705548
2021-10-21,6098.HK,碧桂园服务,59.93179702758789,61.01982172409763,58.027762455506256,58.073099411903954,12772388
2021-10-22,6098.HK,碧桂园服务,59.65979766845703,63.73987482737267,59.38778975754991,61.47316529464176,14265298
2021-10-25,6098.HK,碧桂园服务,58.9344482421875,59.342453193807835,57.57442251352163,58.481106332632216,6362739
2021-10-26,6098.HK,碧桂园服务,58.07310104370117,59.206455811006435,57.12108027218534,58.118431083924264,6120282
2021-10-27,6098.HK,碧桂园服务,56.350399017333984,58.39043754792368,55.98772411729503,58.02776264788473,6263482
2021-10-28,6098.HK,碧桂园服务,56.66773223876953,57.529082460543606,56.1237233927669,56.53172829790692,5756235
2021-10-29,6098.HK,碧桂园服务,54.8543701171875,56.84907517683007,54.40102821539256,56.214395822572314,8362410
2021-11-01,6098.HK,碧桂园服务,53.086334228515625,54.763701284151146,52.81432978830352,54.67303083159771,8627296
2021-11-02,6098.HK,碧桂园服务,52.179649353027344,54.945034111092355,51.59030698813836,54.44635873811736,10058227
2021-11-03,6098.HK,碧桂园服务,52.632991790771484,53.35833810998297,51.49963708615227,51.49963708615227,5625624
2021-11-04,6098.HK,碧桂园服务,51.136966705322266,53.67568060402303,50.77429180891181,52.63299287088608,10737638
2021-11-05,6098.HK,碧桂园服务,49.91294479370117,51.091633096163015,48.96092745166369,50.77429513505865,18493867
2021-11-08,6098.HK,碧桂园服务,49.278263092041016,51.59030954646479,48.32624579483816,49.550270998719725,10087392
2021-11-09,6098.HK,碧桂园服务,50.230281829833984,50.72895720750234,49.41426506003191,50.230281829833984,5963050
2021-11-10,6098.HK,碧桂园服务,52.49699401855469,53.04100292143872,48.23557941688228,50.320951489570064,22584103
2021-11-11,6098.HK,碧桂园服务,55.126373291015625,55.715719133202555,52.08898400275779,52.40632194318205,22030606
2021-11-12,6098.HK,碧桂园服务,56.758399963378906,57.30241227516472,54.582361092407446,56.486395536847965,20004777
2021-11-15,6098.HK,碧桂园服务,53.49434280395508,55.39837735077569,52.81432997170141,55.3530438537036,16005982
2021-11-16,6098.HK,碧桂园服务,55.8063850402832,56.12372643324649,53.766346569169265,53.766346569169265,9371734
2021-11-17,6098.HK,碧桂园服务,53.449012756347656,56.21439776090539,53.31300879762992,55.80638934347653,11255602
2021-11-18,6098.HK,碧桂园服务,53.449012756347656,53.449012756347656,53.449012756347656,53.449012756347656,0
2021-11-19,6098.HK,碧桂园服务,48.68891906738281,49.867607274862,44.51817165643262,47.14755596896044,95470399
2021-11-22,6098.HK,碧桂园服务,46.83021926879883,49.414266694082265,46.603548320660835,49.14226224806151,21457105
2021-11-23,6098.HK,碧桂园服务,46.96622085571289,47.37422926360361,45.37952418181229,46.6942164033605,15567748
2021-11-24,6098.HK,碧桂园服务,44.6541748046875,47.32889256595166,44.51817085834097,47.14755512373097,21078004
2021-11-25,6098.HK,碧桂园服务,44.8808479309082,45.651527774514925,44.2008350834702,44.699510479846566,16308118
2021-11-26,6098.HK,碧桂园服务,43.11281204223633,44.97151305616263,43.06747854603794,44.60884162785148,14987902
2021-11-29,6098.HK,碧桂园服务,43.11281204223633,44.69950862024825,42.47813271928675,42.704803659002735,12146776
2021-11-30,6098.HK,碧桂园服务,42.75014114379883,44.79017962652832,42.29679925874783,44.019496346707164,37923527
2021-12-01,6098.HK,碧桂园服务,42.65947341918945,44.246170118320904,42.34213546285289,44.20083661866202,22872661
2021-12-02,6098.HK,碧桂园服务,42.29680252075195,43.702161781049014,42.02479460176434,42.614140481271676,19017167
2021-12-03,6098.HK,碧桂园服务,42.0247917175293,43.02214594834351,41.57144982862941,42.750141506748406,20872320
2021-12-06,6098.HK,碧桂园服务,42.34213638305664,44.246171079904244,42.07013192046761,42.43280338434485,22156023
2021-12-07,6098.HK,碧桂园服务,47.056888580322266,47.328893016882844,43.06747864835357,43.702157972810966,34044194
2021-12-08,6098.HK,碧桂园服务,47.10222244262695,47.600897823316885,46.104868222523,47.55556432665854,15418782
2021-12-09,6098.HK,碧桂园服务,49.23292922973633,49.50493367567923,47.23822419494805,47.3742281472816,16635161
2021-12-10,6098.HK,碧桂园服务,48.87025833129883,50.68362593604128,48.68892087907974,49.867609130417485,16153536
2021-12-13,6098.HK,碧桂园服务,47.691566467285156,50.139613417529844,47.374228520969304,49.91294246766875,13788570
2021-12-14,6098.HK,碧桂园服务,42.8408088684082,46.6488814595671,42.70480491708233,46.28620656184752,31089946
2021-12-15,6098.HK,碧桂园服务,43.65682601928711,45.107518704692055,43.15814716612523,43.79282651301146,18500404
2021-12-16,6098.HK,碧桂园服务,46.150203704833984,46.376874639614655,43.52081947788862,43.65682342224662,16277653
2021-12-17,6098.HK,碧桂园服务,45.69686508178711,47.23822478082173,45.06218572756591,45.69686508178711,14579338
2021-12-20,6098.HK,碧桂园服务,43.06747817993164,45.560858495611896,42.750140250516495,45.42485454944882,11229431
2021-12-21,6098.HK,碧桂园服务,43.9288330078125,44.11017046866395,42.206132317810294,43.06748266281139,12497388
